id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
215277,0.0,0.0,0.0,0.0,0.0,0.19548587501049042,0.0,0.0,0.0,0.0,0.0,0.13612280786037445,0.0,0.5945276618003845,0.0,0.0
174498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6849411725997925,0.0,0.0,0.3081143796443939,0.0,0.0
174555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18375080823898315,0.0,0.7287490963935852,0.0,0.0,0.0
182106,0.0,0.0,0.9374999403953552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215645,0.0,0.0,0.5207995772361755,0.0,0.0,0.0,0.0,0.0,0.0,0.18207624554634094,0.0,0.0,0.0,0.0,0.0,0.2493300437927246
174875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9448529481887817,0.0,0.0,0.0
174957,0.0,0.0,0.4317907392978668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5317509174346924,0.0,0.0,0.0
216049,0.0,0.0,0.0,0.0745309367775917,0.510539710521698,0.0,0.04489586502313614,0.0,0.0,0.0,0.0,0.361881285905838,0.0,0.0,0.0,0.0
216087,0.0,0.0,0.0,0.0,0.39112696051597595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5752192139625549,0.0,0.0
216104,0.0,0.0,0.0,0.0,0.0,0.0,0.03873646259307861,0.0,0.0,0.0,0.0,0.0,0.0,0.9591601490974426,0.0,0.0
175134,0.0,0.0,0.26997652649879456,0.0,0.6571067571640015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216246,0.0,0.0,0.0,0.0,0.0,0.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49591684341430664,0.0,0.0,0.0,0.0,0.4749164581298828,0.0,0.0
216292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16359280049800873,0.0,0.7926571369171143,0.0
175186,0.012500004842877388,0.012500012293457985,0.012500005774199963,0.012500004842877388,0.012500004842877388,0.012500010430812836,0.012500004842877388,0.012500005774199963,0.012500005774199963,0.012500005774199963,0.012500005774199963,0.8124998807907104,0.012500010430812836,0.012500004842877388,0.012500005774199963,0.012500004842877388
175270,0.0,0.0,0.0,0.0,0.0,0.94140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216710,0.0,0.0,0.0,0.0,0.9887048006057739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216891,0.529378354549408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20647846162319183,0.23028896749019623,0.0,0.0,0.0,0.0,0.0
175739,0.0,0.0,0.0,0.074061818420887,0.0,0.0,0.0,0.37256062030792236,0.0,0.0,0.528756320476532,0.0,0.0,0.0,0.0,0.0
182622,0.0,0.0,0.0,0.0,0.0,0.9062498807907104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.987500011920929
175905,0.0,0.5532246828079224,0.0,0.0,0.0,0.0,0.0,0.0,0.38427531719207764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182707,0.3726122975349426,0.0,0.5949802398681641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217412,0.26795265078544617,0.0,0.0,0.5847962498664856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12016775459051132,0.0,0.0,0.0,0.0
176021,0.015625007450580597,0.015625005587935448,0.0156250037252903,0.0156250037252903,0.01562500186264515,0.0156250037252903,0.01562500186264515,0.0156250037252903,0.015625009313225746,0.01562502048909664,0.015625007450580597,0.7656249403953552,0.0156250037252903,0.015625005587935448,0.0156250037252903,0.015625005587935448
176022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4571325182914734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5368742942810059
176053,0.0,0.0,0.0,0.0,0.6418914794921875,0.1937771439552307,0.0,0.0,0.0,0.0,0.0,0.1290052831172943,0.0,0.0,0.0,0.0
217629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18385478854179382,0.0,0.0,0.0,0.7937093377113342
176159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30770182609558105,0.0,0.6847550868988037,0.0,0.0
217812,0.30516883730888367,0.0,0.0,0.0,0.15350180864334106,0.0,0.0,0.0,0.0,0.0,0.4961904287338257,0.0,0.0,0.0,0.0,0.0
176464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23836912214756012,0.0,0.6991308331489563,0.0,0.0,0.0
176469,0.0,0.0,0.0,0.0,0.0,0.5671989321708679,0.0,0.0,0.0,0.0,0.0,0.3744677007198334,0.0,0.0,0.0,0.0
218149,0.0208333320915699,0.6874999403953552,0.0208333320915699,0.020833339542150497,0.0208333320915699,0.020833373069763184,0.0208333358168602,0.02083333395421505,0.0208333320915699,0.02083333395421505,0.02083333395421505,0.0208333320915699,0.020833339542150497,0.0208333358168602,0.02083333395421505,0.0208333358168602
176564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9826388955116272,0.0,0.0,0.0,0.0,0.0
176620,0.20590327680110931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7795133590698242,0.0,0.0,0.0,0.0,0.0
176668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9479166865348816,0.0
56792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5719120502471924,0.0,0.0,0.0,0.0,0.0,0.31871286034584045
56872,0.0,0.0,0.1987050175666809,0.5797207951545715,0.2031082957983017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56908,0.0,0.0,0.0,0.0,0.0,0.914772629737854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9835526347160339,0.0,0.0,0.0
56923,0.0,0.20048491656780243,0.0,0.0,0.0,0.0,0.0,0.3159484565258026,0.0,0.0,0.0,0.0,0.4482404887676239,0.0,0.0,0.0
56929,0.0,0.177855983376503,0.0,0.23210465908050537,0.0,0.0,0.0,0.0,0.06448982656002045,0.0,0.0,0.0,0.5171225666999817,0.0,0.0,0.0
56930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500208914279938,0.0,0.0,0.7135207056999207
56972,0.3997671604156494,0.5700604319572449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56992,0.0,0.0,0.1946905255317688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6290397047996521,0.0,0.0,0.0,0.0,0.1589825451374054
57076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33451661467552185,0.0,0.5779833197593689,0.0,0.0,0.0,0.0,0.0,0.0
57094,0.0,0.0,0.0,0.0,0.0,0.5051698684692383,0.0,0.0,0.2634463608264923,0.0,0.0,0.0,0.0,0.0,0.0,0.2210988849401474
57097,0.0,0.0,0.1948261857032776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7965104579925537,0.0,0.0,0.0
57101,0.0,0.0,0.5429097414016724,0.0,0.0,0.0,0.0,0.16324126720428467,0.0,0.0,0.0,0.0,0.2871341109275818,0.0,0.0,0.0
57125,0.0,0.0,0.0,0.0,0.7990016341209412,0.0,0.0,0.0,0.0,0.0,0.16599833965301514,0.0,0.0,0.0,0.0,0.0
57135,0.42100009322166443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5339317321777344,0.0,0.036424510180950165,0.0
57161,0.30747172236442566,0.0,0.0,0.0,0.0,0.19567354023456573,0.107115738093853,0.18817968666553497,0.0,0.0,0.19416682422161102,0.0,0.0,0.0,0.0,0.0
57213,0.0,0.0,0.48143813014030457,0.0,0.499944806098938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57214,0.01562500186264515,0.015625007450580597,0.015625009313225746,0.01562500186264515,0.30509838461875916,0.015625005587935448,0.0156250037252903,0.0156250037252903,0.01562500186264515,0.01562500186264515,0.0156250037252903,0.47615158557891846,0.015625009313225746,0.015625018626451492,0.015625009313225746,0.015625005587935448
57296,0.0,0.0,0.0,0.0,0.9218749403953552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57381,0.0,0.0,0.0,0.0,0.0,0.9786931872367859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57400,0.0,0.0,0.0,0.0,0.0,0.3855906128883362,0.0,0.4890926778316498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10873503237962723
57436,0.0,0.18631243705749512,0.0,0.0,0.0,0.0,0.0,0.0,0.7043125033378601,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57443,0.0,0.0,0.9826388955116272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57446,0.0,0.0,0.1735365241765976,0.14197298884391785,0.0,0.0,0.0,0.42325976490974426,0.0,0.03128276392817497,0.0,0.0,0.0,0.0,0.0,0.21767112612724304
57447,0.22189536690711975,0.0,0.7383267283439636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02949310839176178,0.0,0.0,0.0,0.0
57470,0.0,0.9062499403953552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.947916567325592,0.0,0.0,0.0,0.0,0.0
57472,0.0,0.34246858954429626,0.0,0.0,0.0,0.1689014881849289,0.0,0.0,0.0,0.0,0.0,0.0,0.46323931217193604,0.0,0.0,0.0
57488,0.2726324796676636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6787564158439636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57499,0.0,0.8958333134651184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57544,0.47996240854263306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5063657164573669
57566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2262706756591797,0.0,0.7528960108757019,0.0,0.0
57582,0.0,0.33578622341156006,0.0,0.0,0.0,0.6058803796768188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9924395084381104
57656,0.0,0.0,0.0,0.0,0.30132514238357544,0.0,0.0,0.5343566536903381,0.0,0.0,0.0,0.05800386890769005,0.0,0.0,0.09512033313512802,0.0
57659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9676724076271057,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660712838172913,0.0,0.0,0.0,0.0,0.0,0.0
57686,0.010416675359010696,0.0104166679084301,0.010416676290333271,0.010416675359010696,0.8437499403953552,0.010416675359010696,0.010416670702397823,0.010416676290333271,0.010416681878268719,0.010416674427688122,0.010416675359010696,0.0104166679084301,0.010416671633720398,0.01041668001562357,0.010416674427688122,0.0104166679084301
57704,0.0,0.0,0.0,0.6667848825454712,0.0,0.3128662407398224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57706,0.3825874924659729,0.0,0.0,0.0,0.0,0.0,0.0,0.14211538434028625,0.27225425839424133,0.0,0.0,0.0,0.0,0.0,0.0,0.18475012481212616
57794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25456541776657104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6871011853218079
57879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9506579041481018,0.0,0.0,0.0,0.0,0.0,0.0
57918,0.0,0.0,0.0,0.0,0.0,0.8745597004890442,0.0,0.0,0.08566752821207047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57944,0.0,0.3236851990222931,0.0,0.0,0.0,0.0,0.0,0.6664834022521973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57977,0.0,0.0,0.6498159170150757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.312140554189682,0.0,0.0
58046,0.0,0.5417556166648865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3909366726875305
58223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9739583134651184,0.0,0.0,0.0
58273,0.015625,0.0156250037252903,0.015625,0.0156250037252903,0.0156250037252903,0.015625,0.015625,0.015625009313225746,0.015625042840838432,0.7656248807907104,0.015625013038516045,0.0156250037252903,0.01562500186264515,0.015625,0.0156250037252903,0.0156250037252903
58295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9218749403953552,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4905722439289093,0.38442763686180115,0.0,0.0,0.0,0.0,0.0
58328,0.0,0.0,0.43495556712150574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5252716541290283,0.0,0.0,0.0
58456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9147727489471436,0.0,0.0,0.0
58463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7660102844238281,0.0,0.0,0.13676750659942627,0.0,0.0,0.0
58481,0.0,0.37246137857437134,0.5837886333465576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58533,0.0,0.0,0.0,0.3449003994464874,0.0,0.0,0.0,0.0,0.0,0.5925995111465454,0.0,0.0,0.0,0.0,0.0,0.0
58575,0.0,0.0,0.25612378120422363,0.0,0.2349158674478531,0.022359143942594528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129047691822052,0.0,0.3520534932613373
58586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54716956615448,0.4309554696083069,0.0,0.0
58591,0.0,0.0,0.0,0.0,0.3931187093257904,0.0,0.5193811655044556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58610,0.0,0.0,0.540169358253479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4261767566204071,0.0,0.0,0.0
58615,0.0,0.0,0.1951480209827423,0.0,0.0,0.0,0.0,0.7936339974403381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2060917168855667,0.0,0.0,0.0,0.0,0.7720332145690918,0.0,0.0,0.0
58660,0.0,0.94140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58678,0.47196680307388306,0.0,0.0,0.0,0.4548015296459198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0629468783736229,0.0,0.0,0.0
58739,0.0,0.8660714030265808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58746,0.3260765075683594,0.5489233732223511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58753,0.0,0.0,0.0,0.0,0.0,0.2667185962200165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7059376835823059,0.0,0.0
58755,0.0,0.0,0.40920335054397583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5625708699226379,0.0,0.0
58757,0.0,0.1545349508523941,0.8118111491203308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58784,0.0,0.0,0.0,0.0,0.0,0.5401231050491333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24257127940654755,0.18828776478767395
58812,0.43233126401901245,0.0,0.0,0.0,0.5374963283538818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58839,0.0848369374871254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8526630401611328,0.0,0.0,0.0
58840,0.6982404589653015,0.0,0.2531484365463257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58848,0.9573863744735718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58878,0.0,0.0,0.1987328976392746,0.0,0.0,0.12318270653486252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6621530055999756
58905,0.0,0.0,0.23291371762752533,0.6997784972190857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58907,0.0,0.0,0.0,0.0,0.0,0.7563958168029785,0.0,0.0,0.0,0.0,0.0,0.0,0.2111966907978058,0.0,0.0,0.0
58909,0.0,0.0,0.0,0.0,0.0,0.6131435036659241,0.0,0.0,0.0,0.0,0.0,0.3195487856864929,0.0,0.0,0.0,0.0
58912,0.0,0.0,0.0,0.7738825082778931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18236742913722992,0.0,0.0,0.0,0.0
58952,0.0,0.0,0.0,0.15441153943538666,0.03463263064622879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25286468863487244,0.0,0.5490549206733704
58964,0.0,0.1877909004688263,0.6222471594810486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14933690428733826,0.0,0.0,0.0,0.0
58991,0.0,0.0,0.0,0.6749395132064819,0.0,0.29488804936408997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59010,0.0,0.6010447144508362,0.27395519614219666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59024,0.0,0.4450323283672333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48205092549324036,0.0,0.0,0.0,0.0,0.0
59050,0.0,0.1890445053577423,0.0,0.794751763343811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59054,0.0,0.9414061903953552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59066,0.0,0.0,0.0,0.0,0.8276879787445068,0.0,0.0,0.08951207995414734,0.0,0.0,0.0,0.0,0.0,0.0710245668888092,0.0,0.0
59068,0.0,0.3448905944824219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24670791625976562,0.3068389892578125,0.0,0.0,0.0,0.0
59101,0.0,0.0,0.0,0.0,0.0,0.40322253108024597,0.0,0.0,0.0,0.0,0.0,0.47177737951278687,0.0,0.0,0.0,0.0
59123,0.0,0.0,0.0,0.0,0.0,0.19843341410160065,0.0,0.0,0.0,0.0,0.0,0.0,0.7691591382026672,0.0,0.0,0.0
59125,0.0,0.0,0.0,0.7278380393981934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2497260719537735,0.0,0.0,0.0
59161,0.0,0.0,0.866071343421936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59162,0.3770952522754669,0.0,0.0,0.0,0.0,0.0,0.0,0.30644387006759644,0.0,0.0,0.0,0.0,0.0,0.0,0.2811347544193268,0.0
59207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9553571343421936,0.0
59343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2601938247680664,0.0,0.0,0.0,0.0,0.7148061394691467
59354,0.0,0.0,0.0,0.1982271820306778,0.0,0.4501917064189911,0.0,0.0,0.0,0.0,0.0,0.0,0.2974143922328949,0.0,0.0,0.0
59363,0.0,0.0,0.2201094776391983,0.0,0.0,0.48459863662719727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23725612461566925,0.0
59394,0.0,0.13271041214466095,0.0,0.0,0.0,0.3035479784011841,0.0,0.2581377625465393,0.0,0.0,0.2853335440158844,0.0,0.0,0.0,0.0,0.0
59402,0.0,0.4128529131412506,0.0,0.0,0.0,0.4621470272541046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59604,0.0,0.0,0.0,0.0,0.0,0.4283372759819031,0.0,0.2911294996738434,0.0,0.23273912072181702,0.0,0.0,0.0,0.0,0.0,0.0
59622,0.0,0.0,0.0,0.0,0.0,0.5270491242408752,0.0,0.33049476146698,0.0,0.0,0.0,0.0,0.10995607078075409,0.0,0.0,0.0
59624,0.0,0.0,0.14943601191043854,0.0,0.33829620480537415,0.2984454929828644,0.0,0.11934180557727814,0.0,0.0,0.0,0.0,0.0885537713766098,0.0,0.0,0.0
59625,0.0,0.3489818572998047,0.0,0.0,0.0,0.0,0.0,0.0,0.18789352476596832,0.0,0.0,0.0,0.0,0.0,0.0,0.3892609477043152
59657,0.0,0.0,0.0,0.0,0.0,0.5258282423019409,0.0,0.0,0.0,0.0,0.0,0.3866717219352722,0.0,0.0,0.0,0.0
59669,0.010416677221655846,0.0104166679084301,0.010416669771075249,0.010416677221655846,0.0104166679084301,0.8437498807907104,0.010416666977107525,0.010416674427688122,0.010416675359010696,0.010416682809591293,0.010416674427688122,0.010416684672236443,0.0104166679084301,0.010416677221655846,0.010416670702397823,0.01041669026017189
59726,0.0,0.0,0.47076982259750366,0.0,0.1832554042339325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30083587765693665,0.0,0.0,0.0
59763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9062499403953552,0.0,0.0
59783,0.0,0.11214972287416458,0.820542573928833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59859,0.1565871238708496,0.11349359154701233,0.3969491422176361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29725584387779236
59881,0.0,0.0,0.614754855632782,0.0,0.0,0.3687356412410736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59904,0.0,0.0,0.0,0.0,0.9905303120613098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59931,0.0,0.0,0.0,0.25036847591400146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7035788893699646,0.0,0.0,0.0
59951,0.0,0.36553332209587097,0.35964614152908325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22968165576457977
60000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9819711446762085
180017,0.2801779806613922,0.0,0.0,0.0,0.5636581182479858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13958227634429932,0.0,0.0
170243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5457015037536621,0.0,0.0,0.2766503393650055,0.0,0.0,0.0,0.12348142266273499
170244,0.42886072397232056,0.1240803673863411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3845588266849518
200322,0.22456027567386627,0.0,0.0,0.0,0.31391507387161255,0.0,0.44619449973106384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170352,0.0,0.0,0.0,0.0,0.19288426637649536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6977406740188599,0.0
200382,0.0,0.0,0.4233996272087097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39785996079444885,0.14624041318893433,0.0
180134,0.0,0.0,0.0,0.0,0.0,0.5344627499580383,0.0,0.4511929452419281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170425,0.0,0.0,0.0,0.0,0.7876603603363037,0.0,0.1540062576532364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9652777910232544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170478,0.0,0.0,0.0,0.430141419172287,0.0,0.5561867356300354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180188,0.0,0.23687921464443207,0.6333048343658447,0.0,0.0,0.09288408607244492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170536,0.0,0.0,0.0,0.0,0.0,0.9062498807907104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170557,0.0,0.0,0.0,0.0,0.0,0.914772629737854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200582,0.0,0.42971673607826233,0.0,0.25888821482658386,0.0,0.0,0.0,0.2960648536682129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180215,0.0,0.0,0.4171581566333771,0.0,0.11392766982316971,0.05491706356406212,0.06841889023780823,0.0,0.0,0.0,0.0,0.0,0.0,0.23283186554908752,0.0,0.10313092172145844
180301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.953125,0.0,0.0,0.0,0.0
170741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.963942289352417
180311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7333106994628906,0.2393455058336258,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170780,0.0,0.0,0.23994708061218262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6506779193878174,0.0,0.0,0.0
200922,0.0,0.5289009213447571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3835989832878113,0.0
200958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3370200991630554,0.0,0.0,0.0,0.0,0.6461529731750488,0.0,0.0,0.0
180354,0.0,0.0,0.0,0.0,0.8660712838172913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200982,0.5104396343231201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.410014808177948,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180399,0.0,0.0,0.7420446872711182,0.0,0.0,0.0,0.0,0.2517933249473572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
